Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.023578823,0.13825056,0.07030512,-0.032841742,-0.016736658
0.09656211,0.1200794,0.14679547,-0.052652717,0.06538903
0.025833875,0.12314117,0.0804972,0.028496059,-0.080518395
0.072034284,0.10235785,0.1687923,0.09404559,0.11598928
-0.027614389,0.09854484,0.06817253,0.09682293,-0.014416441
-0.058095135,0.15717313,0.13028018,0.15300569,-0.024374168
0.055770464,0.31634024,0.1731989,0.112461686,0.06390064
-0.009456921,0.0704159,0.034497548,0.08796403,0.0136256935
0.045142476,-0.013217204,0.019995807,-0.07219508,-0.06090874
0.086391285,0.027787767,0.0801701,0.04319168,0.10789198
0.00448698,0.101141505,0.05994929,0.09774172,0.066486485
0.034629576,0.10626966,0.07565013,0.095561326,0.080909856
0.038070623,0.16282144,0.11861287,0.07790545,0.022149317
-0.040261712,0.09396571,0.055454038,0.03303619,0.015961867
-0.03184524,0.21521428,0.12993772,0.12948519,0.0635289
0.115605295,0.05938279,0.1673418,0.048375987,0.026715279
-0.04425369,0.10407022,0.047483925,0.021646654,-0.094021395
-0.05007172,0.26397812,0.05635811,0.046365637,-0.040427998
0.031620797,0.02238261,-0.0039902516,-0.06473004,-0.060478695
-0.014227956,0.06630767,0.07517856,0.006724667,-0.02483552
0.030334895,0.07345506,0.066981025,0.0076667815,0.0045780875
-0.00192683,0.18940079,0.21638559,0.20666859,0.06160573
0.046845496,0.08967475,0.063989766,0.10565589,0.05715928
0.08671976,0.072437905,0.12041269,0.059821527,0.040060006
-0.014890116,0.17206079,0.082027726,0.018949158,-0.08394385
-0.0019967014,0.1041967,0.12889643,0.14356902,0.0009709969
0.030819917,-0.064296186,0.007000507,-0.1330145,-0.025588922
0.015254321,0.09846349,0.09832483,-0.0041372366,-0.053243354
-0.09658492,0.027096651,0.036469623,0.1189082,-0.005703393
0.014259173,0.14814876,0.12270765,0.12501296,0.03304225
0.05143629,0.08153462,0.109181,0.08531257,0.051985025
0.052440092,0.128699,0.1288331,-0.053182315,-0.011926906
0.14721228,0.30232218,0.22011629,0.13666092,0.08780976
