Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.13007176,-0.010617343,0.04676945,-0.0229721,0.08221388
0.063142575,-0.08131063,-0.06284049,0.0060268845,-0.06876113
0.01078102,0.04674429,0.06174998,0.053964466,0.018567454
-0.09695585,0.04199148,0.0030691484,-0.016838305,-0.1401103
-0.100500174,-0.058427587,-0.066173606,-0.16076797,-0.13937789
-0.054020476,0.049931064,0.016721364,0.09843627,-0.039495274
-0.068027645,0.050246723,0.006529152,0.035882663,-0.13733639
-0.026607659,0.020477058,-0.013032148,0.037381623,-0.120400935
0.06628614,-0.031171735,0.027611693,-0.019736838,-0.06003198
-0.03241857,0.035073932,0.070699245,0.100458995,0.14112902
-0.10431597,0.04646986,-0.046598114,-0.045411788,-0.081642315
0.011479491,-0.08987904,-0.047239743,-0.13025004,-0.055454396
-0.079732314,-0.089704275,-0.084158964,-0.15375885,-0.110280134
-0.03495962,0.08625462,-0.045791067,0.048587777,-0.11644705
0.046558056,-0.051334802,-0.0221625,-0.05914311,0.029912975
-0.123792544,-0.055946153,-0.1321217,-0.1745098,-0.11009643
0.044736665,0.027148701,0.001970549,-0.14730483,-0.0026819296
-0.036202673,0.07070409,0.008539458,0.0064729997,-0.07918863
0.044736665,0.027148701,0.001970549,-0.14730483,-0.0026819296
-0.036202673,0.07070409,0.008539458,0.0064729997,-0.07918863
0.0160685,0.017719377,-0.0500405,-0.044340327,-0.057955112
0.055990353,0.024118396,-0.021815361,-0.06681139,-0.022865415
0.15763777,0.017423391,0.028256219,0.107812956,0.025992526
0.017253637,0.054187912,-0.043010004,-0.05124843,-0.0506911
0.0049521243,-0.036553085,-0.040113945,-0.10352167,-0.04436096
0.016820775,0.012362147,-0.03153692,-0.07065559,-0.009376384
0.05380526,0.08496477,0.07291484,-0.0019023139,0.0016534533
-0.035358,0.0014256537,-0.05986741,-0.048562635,-0.013729774
-0.007192023,-0.020878067,-0.08017762,-0.11539699,-0.08682312
0.10619584,0.03010846,0.005734347,0.006738864,0.07328798
-0.0033756946,-0.019413803,-0.11533217,-0.11721939,-0.059391696
-0.036498375,-0.03052932,-0.0748572,-0.07311125,-0.074284315
0.009646066,0.042501617,0.04008872,0.028217196,0.06037248
-0.0037575155,0.023502154,0.0004274277,-0.020244675,-0.05393606
0.040464282,-0.0043949923,-0.029756067,-0.04598239,-0.034728523
0.005016161,-0.0141872205,-0.04478763,-0.0076195337,-0.03643771
-0.043120198,-0.01567847,0.0077637527,0.01019928,-0.059200186
-0.059594415,-0.029772658,-0.07158963,-0.06399406,-0.1146537
-0.009862017,0.028565329,-0.028106513,-0.045031123,-0.07781437
0.021721443,-0.035172552,-0.03261306,-0.0752558,-0.06702172
-0.01571837,-0.043224897,-0.022698434,-0.06876891,-0.017797595
-0.03362362,0.16304241,0.02293156,0.05699242,-0.0058017485
0.038016062,0.023259792,-0.006353298,-0.08922471,-0.034761127
0.05610501,0.0014519333,-0.03553105,-0.051421046,-0.034474023
0.06299281,0.07402332,0.028032918,0.04165317,0.023551486
-0.0037208628,0.07659159,-0.013619103,-0.004270777,-0.014333264
-0.026300296,-0.0015324829,-0.06187681,-0.08277956,-0.043080043
0.082256556,0.0743556,0.010677209,-0.025012933,0.08004637
-0.011013473,0.006518775,-0.11596307,-0.08606635,-0.02505494
-0.033801336,0.030786902,-0.073926575,-0.07732917,-0.09203094
0.12740268,0.09010222,0.029732576,0.032998566,0.0556549
-0.013128998,0.039938275,-0.022669697,-0.05168526,-0.0070142373
0.105050705,0.042569973,0.078275904,0.10442511,-0.00071428344
0.027215647,-0.03233019,-0.0074261427,-0.085808024,-0.10033704
0.038240045,0.042253107,0.027772913,-0.03974823,-0.03573556
-0.07455061,-0.016592612,-0.053507235,-0.12118372,-0.11767368
0.06857838,-0.056175005,-0.040067624,-0.046680838,0.002381551
-0.009530822,-0.06620369,-0.06997157,-0.07182241,-0.1323372
0.024367977,-0.0542117,0.0034325183,-0.06521998,-0.037069447
0.029786495,-0.050421026,0.05162461,0.011647978,0.0370259
-0.13373217,-0.029994348,0.00089583173,-0.00780135,-0.035988692
0.029162452,-0.077543356,-0.0031587065,-0.055485725,-0.0052070385
0.0049827294,0.04331372,0.05170407,-0.054476313,-0.06669287
0.071076386,0.0044355425,0.014678487,-0.016009863,0.016206339
0.08241629,0.026797665,-0.030252267,-0.018451817,0.04544415
0.039823055,0.053403717,-0.0052704634,0.061566968,-0.040982887
-0.059148096,0.06983909,0.080731586,0.05880251,-0.08139828
0.009767461,0.011378886,0.044676263,0.012257566,-0.02519662
0.0086659305,-0.036637895,-0.113607615,-0.07385446,0.0034085046
0.024517152,0.045138687,0.0022756802,-0.013901632,0.03055517
-0.02026737,-0.017608078,0.067398734,0.07284729,-0.03879753
-0.05050089,-0.07411399,-0.11466111,-0.086772874,-0.17473552
0.01783134,-0.009207012,-0.08079402,-0.08804743,-0.09896172
0.013900366,-0.051226858,-0.0275825,-0.059561685,-0.080981426
-0.06392094,-0.017162401,-0.1029408,-0.022891749,-0.061843168
-0.009655768,-0.05836559,-0.09375723,-0.047772147,-0.03569993
-0.013639979,0.08342241,0.038953267,0.02540212,0.07267202
0.03649845,0.16097164,0.011140142,0.010464501,-0.0006234399
0.027839817,-0.04512339,0.09730679,0.08892825,-0.028547008
0.04666994,-0.06995418,0.02778003,0.039490476,-0.04893009
0.06957874,0.014480074,0.020106085,-0.04813513,-0.0061683077
-0.05949298,-0.04365483,0.0026638582,0.047823075,0.031707678
0.016370924,0.03611159,0.06386095,-0.0039033424,0.0079835225
0.01811027,0.03315955,0.021397453,-0.007075023,-0.05266471
-0.023434328,0.025127579,0.09359111,0.043669805,0.012869563
0.0006239051,0.07840216,0.08831119,0.022544414,-0.008002851
0.08912115,0.118463516,-0.028982436,0.065355495,0.06257408
0.030055717,0.017257102,0.084889494,0.04457146,0.021205805
0.015461084,-0.06587707,8.7462366e-05,-0.14550506,-0.040758446
-0.022171825,-0.050026033,0.00022893795,-0.04092304,-0.119984165
0.08060886,0.009263598,0.0017605538,0.03158194,0.016003758
-0.004656337,-0.01720768,-0.016239597,-0.013132203,-0.0010770643
0.10804269,0.05569849,0.056312855,0.0017338134,-0.031718995
-0.051137954,-0.002113169,-0.044163194,-0.13374014,-0.12947743
0.010824177,0.01617005,0.0086926455,-0.038809605,-0.101874284
0.034339167,0.0022630924,0.052198164,-0.06361678,-0.03342007
-0.031483494,-0.057952605,0.027301122,-0.023706364,0.004168939
0.050352715,-0.014515501,0.13831322,0.061084002,0.020115122
0.034981895,-0.06472184,0.07191002,0.012130339,0.040176235
0.064296186,0.06037318,0.05589259,-0.049496297,0.0011333786
-0.061550297,0.039049197,0.008105941,-0.053755876,-0.067742325
0.10671688,0.11135505,0.15786438,0.0045678546,0.023927024
-0.014840743,-0.00552617,0.076269925,0.06882534,-0.005471926
-0.00030439533,-0.01144962,-0.014487,-0.039618485,-0.047017813
0.032562926,0.06511178,0.047478557,-0.0030232612,-0.02649106
0.046325654,0.0016792687,0.036512002,-0.018057406,-0.049683005
0.033900417,0.069749236,0.05750519,0.053050157,0.016443552
0.074766755,0.04484853,0.105942644,-0.014659464,-0.0137046045
0.08909045,0.117481776,0.09055979,0.020424819,0.04588361
-0.07992838,-0.020715253,-0.043595724,-0.035730775,-0.11645804
-0.022769984,0.00742089,0.024322748,0.043874945,-0.036334973
-0.009326894,-0.009033425,0.026144937,-0.021487804,-0.078030296
0.023760302,0.005339265,0.06327639,-0.025789734,-0.03129977
0.109071374,0.08026538,0.10769258,0.10018508,0.0077811815
0.06040136,0.020796603,0.04815481,0.029420674,-0.029809948
0.09452825,0.03411986,0.05591035,-0.031908013,-0.027017727
-0.13796726,-0.06293072,-0.13968596,-0.123303905,-0.11811084
0.057725515,0.08364699,0.040661294,0.042566,-0.029886499
0.02270579,0.0466153,0.025783068,0.067631096,-0.011844653
0.0507489,0.052414022,0.07084457,0.025626194,0.016234236
0.02548863,-0.068386585,-0.026025796,-0.08173982,-0.061498962
-0.00046624336,0.06161683,0.03950786,-0.036239747,-0.0071607297
0.0020563789,-0.055568192,0.016431538,0.026209287,-0.03420149
0.0746105,0.046529666,0.038590737,-0.021649927,0.02544798
0.07794845,0.098317824,0.10618909,0.041256897,0.020542182
0.02260495,-0.00035963953,0.016783796,-0.035272107,0.019202515
-0.06777606,-0.012616688,-0.021696378,-0.061095893,-0.10726109
0.02400527,0.025260089,0.053214673,-0.059487112,0.044339
0.07807689,0.07437369,0.024665633,-0.08135244,-0.10472312
-0.0043350756,-0.0029536374,0.040094692,-0.021217888,-0.02449802
0.04282274,0.033794954,0.050332315,-0.014606276,-0.051005866
-0.006369833,0.018588694,0.062000737,-0.07488307,-0.025992122
0.018158156,0.022515975,0.07986711,-0.012485258,0.005660301
0.05911824,0.0028716158,0.048376925,-0.046628743,0.036787145
-0.013108281,-0.026403587,-0.058034256,-0.12269312,-0.14769047
0.05622657,-0.02368103,0.039784495,-0.0896418,-0.05059256
-0.029046886,0.020341387,-0.015555268,-0.028485,-0.14937338
0.031306125,-0.027168145,0.04761874,-0.02032491,-0.08175883
0.03371962,0.041661,0.08807959,0.061580725,-0.016685236
0.031289745,-0.010849308,0.022576194,-0.035124753,-0.095566705
0.13026123,0.10523267,0.11680919,0.10078971,0.08576793
0.059736867,0.057847466,0.13422346,0.01982902,0.053707413
0.08179153,0.12764688,0.09396422,0.056039132,0.08753167
-0.101316884,0.0056519825,0.022641784,-0.01709774,-0.11561883
0.024287945,0.008688058,0.019019224,-0.047822528,-0.02612101
-0.012942992,0.04024195,0.08660932,0.05890116,0.08048025
-0.055140316,-0.04719717,-0.021126535,-0.10812968,-0.12387532
-0.009032279,0.033932947,-0.019028792,-0.023369987,-0.012189925
0.0144913625,0.041467,0.020279204,-0.044191767,-0.032800436
-0.0038348963,-0.047527067,-0.015766473,-0.06702346,-0.1111995
0.086362846,0.030381754,0.03121557,-0.02728109,-0.035751868
-0.05814717,-0.08781772,-0.019867988,-0.055378284,-0.15119287
0.14898545,0.11389145,0.12380493,0.056115143,0.08823614
0.09791722,0.022975832,0.110693164,0.030214624,0.12060362
0.097401604,-0.0057137897,0.028843801,0.0055608205,0.025022719
-0.04155378,-0.08260386,0.005769022,-0.028857037,-0.0698825
-0.042045392,0.010765284,0.008839696,0.004916939,0.0032009296
-0.013552306,-0.045779698,0.124435715,0.121503964,-0.04531019
-0.03151977,-0.01682929,-0.032531824,-0.018203678,-0.02489651
0.023619298,-0.047984965,0.07587019,-0.040696915,-0.08834582
0.0016385019,-0.072962224,0.0077569815,0.0055912044,-0.06553112
-0.10567787,-0.07225323,-0.043425366,-0.060655907,-0.13179752
-0.006483486,-0.0480866,-0.049328856,-0.024567792,-0.059108872
-0.0034235157,-0.019580722,0.0008437261,0.045948595,0.007596527
0.032956816,-0.073014244,-0.0006342903,0.060086742,-0.005265074
-0.0262991,-0.014589398,0.08500546,0.03242824,-0.051802084
0.027041467,-0.023971701,0.06570985,0.008335143,-0.07156128
-0.02829391,-0.014146971,0.05221837,0.0339998,-0.04643771
0.05973705,-0.0055737067,0.07067115,-0.03024694,0.04355744
-0.05035461,-0.029947367,0.0051856632,-0.02800721,-0.1417939
-0.023564987,-0.053475626,0.0703811,0.01665748,-0.09273458
0.010817619,0.019637538,-0.017048862,0.10640037,-0.037587967
0.048987407,0.07069022,0.15553573,0.07949591,0.022020508
-0.012353386,-0.017295646,0.028542047,-0.011884604,-0.06633631
0.08114374,-8.46982e-05,0.039222658,0.0018773845,0.033328008
0.091624096,0.0072930423,0.016309658,0.011245646,-0.045480143
0.00014463812,-0.045345917,0.023485152,-0.008688349,-0.020890933
0.051586006,0.10620357,0.09143238,0.051704057,0.067111954
0.04956849,0.036464762,0.047069862,-0.011326609,0.0034523886
-0.0040868986,-0.046003148,-0.032050353,-0.11478238,-0.034266986
-0.021386575,-0.035615392,0.08787137,-0.0005698814,0.010749691
0.055942785,-0.08885099,0.059749752,-0.021097131,-0.093555056
-0.011141736,-0.021218829,-0.0035814152,-0.041925896,-0.07813507
0.10948673,0.104616985,0.12487352,0.067579746,0.16973075
0.04439496,-0.10214257,-0.040667027,0.0024593854,-0.016603984
-0.013372113,0.043422963,0.06507968,-0.0005545076,0.018358743
-0.05235126,-0.024980413,-0.03043997,-0.13725337,-0.10958292
0.039312422,0.03517001,0.02648393,0.004433688,0.050490737
0.025413787,0.0081309145,-0.032411747,-0.03213431,-0.0027304199
0.08034821,0.015270545,0.09736964,0.07329162,0.03419614
0.09562974,0.042135984,0.0865494,-0.006414894,0.020651158
0.08204669,0.044592444,0.038959883,0.041747473,0.1334207
-0.027922763,0.02156828,0.057869315,0.035992548,-0.06687521
-0.1598187,-0.044673815,-0.07066931,-0.04549074,-0.15738218
-0.061451696,0.114423916,0.033437308,0.10376935,-0.042831186
-0.18539189,-0.0926196,-0.08643234,-0.054374196,-0.123459265
-0.22367163,-0.17879489,-0.08589704,-0.036413617,-0.111084715
0.05883819,-0.0033739167,0.04463494,-0.08269571,-0.014574643
0.03749685,-0.072729155,0.009251962,-0.003121565,-0.001908347
0.044746373,-0.04542428,0.026143555,0.00081438944,-0.02006961
0.006216457,-0.050722554,-0.03770018,-0.005059828,-0.022899661
0.00057575665,-0.045277506,0.00037607457,-0.0665488,-0.11280824
-0.03685539,-0.0779077,-0.06375017,-0.15115915,-0.23456156
0.025261115,-0.11577675,0.009480489,-0.15763761,-0.08402674
0.056854267,-0.028730864,0.0072862078,-0.032688156,-0.02406976
-0.014773544,0.0005160477,-0.03177915,-0.036773723,-0.10230711
-0.08701892,-0.122918196,-0.07535069,-0.10108514,-0.11167006
0.031045798,-0.022606589,0.028129928,-0.06400217,-0.07504624
-0.0145252235,-0.0049400814,-0.072705016,-0.039798137,-0.022487633
-0.047320187,-0.016704757,-0.075196564,-0.05468961,-0.11927399
-0.08267421,0.0030077007,-0.07601569,-0.07548721,-0.024823558
-0.07213416,-0.011782895,-0.12624022,-0.044039443,-0.0533763
0.010570053,0.05935981,-0.014690856,0.041720837,-0.036017045
-0.010942863,-0.0076535605,-0.02134939,0.0029925187,-0.04615859
-0.10268091,-0.030215845,-0.06731947,-0.07241759,-0.109407604
-0.05810269,0.02445868,-0.06160885,0.03654545,-0.08073855
-0.055837825,-0.053115673,-0.08526268,-0.07595749,-0.024613108
-0.037662998,-0.06253271,-0.0948215,-0.032524638,-0.08074731
-0.043431737,-0.020495495,-0.057744067,-0.0731639,-0.060180746
-0.09242046,0.027986554,0.020150691,0.1040241,0.041019507
-0.15972611,-0.06055013,-0.0725255,-0.095896885,-0.07459984
-0.047341395,-0.035356943,-0.04176301,-0.084579326,-0.1054375
-0.061041433,0.04128497,-0.09231327,-0.050213754,-0.080139205
-0.021452628,0.005347615,0.019817278,-0.03585815,0.023980718
-0.017531142,0.023812536,-0.03695368,-0.025612198,-0.029107777
-0.091612995,0.040767513,-0.009283561,0.051490415,-0.052331932
-0.110437736,-0.08530231,-0.08652438,-0.12055454,-0.09989144
-0.034658458,0.016496748,-0.009900913,-0.07172874,-0.045234375
-0.030887514,-0.031174492,-0.04475242,-0.03193731,-0.006145254
-0.022028921,0.024280118,0.01068345,0.010470297,-0.029954404
-0.050524853,0.013299046,-0.012083064,-0.07823971,-0.07499986
-0.004242841,-0.004604604,-0.049744558,-0.054414224,-0.09540833
-0.04168563,-0.08669322,-0.082625225,-0.0870391,-0.03563483
-0.081566796,0.002505539,-0.035076153,-0.04581513,-0.05873211
-0.023294019,0.0954044,0.063678466,0.05353247,0.024992116
-0.012087552,0.08415324,0.036702022,0.04035313,-0.033965282
-0.121333726,-0.012093315,-0.0048260204,-0.0116678635,-0.0141655225
-0.0471586,0.0254331,0.02454369,0.021346234,0.027038947
-0.03741356,0.0024983967,0.004629843,-0.025360338,-0.111796975
-0.061785918,0.019092586,-0.02542387,0.009209508,0.032212004
-0.101246074,-0.02770846,-0.0343209,-0.110264614,-0.07889137
-0.02391966,-0.0034185462,-0.0112047065,-0.080426335,-0.030853031
-0.05569203,0.03726507,-0.03149435,-0.054084327,-0.02929189
-0.17717172,0.014861811,-0.105751336,-0.09208681,-0.12075728
-0.18046868,0.04250717,-0.04684473,-0.011020268,-0.1365192
-0.28108588,0.005482603,-0.120133385,-0.07592534,-0.19837803
-0.18084374,-0.05122974,-0.06589874,-0.16189498,-0.085856855
-0.11601028,0.008601461,-0.09200473,-0.016746603,-0.15477194
-0.035155036,-0.017246673,-0.009496123,-0.11521582,-0.09131817
0.0067834705,0.018705431,-0.00928218,-0.028462224,-0.02817087
-0.08864294,-0.022679828,-0.03745139,-0.06062439,-0.022077005
-0.026013944,-0.018660348,-0.06366253,-0.028237047,-0.039889038
-0.1829108,-0.039157458,-0.07970013,-0.13294105,-0.037356224
0.039476737,-0.07212754,-0.038033642,-0.01913962,0.022704061
0.004310943,-0.09046773,0.028524548,-0.07802277,-0.038290862
-0.0055656657,-0.016133374,-0.003588187,-0.038017917,0.004071519
-0.0005133627,-0.018409047,-0.021564484,-0.10517372,-0.08147156
0.042797044,0.09538601,0.06596682,0.04806274,-0.020169854
0.009317561,0.045648724,0.024401914,-0.012488592,-0.043166712
-0.008880051,0.048052136,-0.019357612,-0.018543564,-0.067976676
-0.007307159,-0.030950971,-0.066611916,-0.11445387,-0.017006366
0.023751747,0.057708688,0.0047463533,-0.046172187,-0.00094142556
-0.01508664,0.13408786,0.09506505,0.048875764,0.0054964274
-0.006206313,0.08313954,0.028836867,-0.067967415,0.049553677
0.047191072,0.025957342,0.087911054,0.015260436,0.056345053
-0.022395309,0.067306824,0.045500807,-0.027155975,0.00017722137
-0.06458915,0.010536034,-0.074789755,-0.18402633,-0.063966386
-0.03774006,0.010887699,0.018793553,-0.047550038,-0.08623798
0.1118375,0.11807796,0.039715488,0.002311322,-0.033080004
-0.017403774,0.00037204288,0.009178547,0.16625056,-0.11350578
0.050520454,0.11369833,0.01967636,0.020898597,-0.018519811
0.0870401,0.018543696,0.02636772,-0.019423768,-0.04379964
0.05885668,0.07914872,0.023858016,-0.027591381,0.025315566
0.060593866,0.033804808,-0.026731003,-0.017123163,0.0029145274
0.042724416,0.042258687,0.10006636,0.1157799,0.0027237544
0.07531013,0.10727063,0.06118546,0.03290646,0.00011728378
0.094378635,0.025116038,0.045127522,0.016610315,-0.0016554575
0.17608243,0.061415676,0.019669292,0.027163938,0.021025598
-0.06633817,0.11060436,0.017257502,0.019766722,-0.032636255
-0.12518933,0.031135114,-0.113517165,-0.14022599,-0.12368311
-0.09666317,0.0072417725,-0.03476834,-0.06591665,-0.1553643
-0.063642904,-0.032711454,-0.067977905,-0.075437635,-0.17551257
0.009832691,-0.1122105,-0.1365536,-0.12351647,-0.08824703
0.02243229,0.018685842,-0.025921427,-0.03563646,0.041134425
0.03869977,0.07779008,-0.06317952,0.017617285,-0.08585451
0.0809394,0.0560688,0.012003912,-0.056330968,-0.018447958
0.011298687,0.04245046,-0.038534522,-0.07177006,-0.13589276
0.11922939,0.06117576,-0.018778045,-0.05563896,-0.061051548
0.03834156,0.069682464,-0.042910676,-0.08016084,-0.15249476
0.0782283,0.078772455,0.029251572,-0.05853243,-0.09174507
0.14794149,0.08209777,0.05108483,-0.053028163,-0.041772783
0.10991651,0.09174314,0.03494447,0.043580927,0.047484152
0.10433586,0.030956957,0.044882134,-0.017874073,0.028061906
0.08290307,0.007791112,-0.052079257,-0.05093914,-0.06569433
0.046748877,0.051398586,0.024826594,0.017619632,-0.03713982
-0.010006739,0.07517357,0.009474626,0.05299081,-0.073077
-0.068578,-0.0125398645,-0.023704004,-0.034200408,-0.08880026
-0.00058366125,-0.0154873235,-0.05994795,-0.006635287,-0.10889459
-0.12373246,-0.10296587,-0.16506156,-0.11831721,-0.14991298
-0.08215918,-0.0847295,-0.1421573,-0.1606045,-0.22680053
-0.04164446,-0.023682661,-0.044211075,-0.047353886,-0.05006388
0.03282673,0.01000126,-0.076624736,-0.045637667,-0.0454282
0.04280295,0.029203627,-0.09510957,0.0097269565,-0.09916298
0.023315532,0.045759458,-0.036858726,0.06370401,-0.0521326
-0.0058177393,-0.062155124,-0.06326639,-0.08137411,-0.15342954
-0.03258287,0.05246891,0.032784253,-0.023652565,0.010262992
-0.13926142,-0.009875908,-0.052388947,-0.07047752,-0.036030333
0.019235196,0.049085587,-0.024820633,0.03465555,-0.16163847
-0.0075311866,0.038310178,-0.020072054,-0.04671961,-0.11654967
0.020359684,-0.06991018,-0.06284716,-0.023149537,-0.09871874
-0.044040784,0.003848819,-0.015407369,0.012534311,-0.088954985
-0.012693778,0.03349012,-0.0007643979,0.07079805,-0.043287706
-0.049425222,0.030903678,-0.0108142495,-0.025333263,-0.0628029
0.0104942825,-0.04196091,-0.04212144,-0.084579594,0.0017187754
