Care,Fairness,Loyalty,Authority,Sanctity
0.044737246,0.083082765,0.10658452,-0.015189158,0.02512227
0.014432664,0.055091746,0.04903902,0.013195245,-0.05848316
0.029989278,0.03477505,-0.005207598,-0.04255325,0.0012144279
0.025445204,0.09976074,0.02473359,-0.05275037,-0.011271847
0.10061858,0.1382879,0.11030989,0.10179571,-0.014700062
0.060074896,0.068041936,0.056003172,0.08684099,0.05319556
-0.036288887,0.09059103,0.057240587,0.009384257,-0.052216277
-0.018081486,0.056708228,0.05118577,0.026003722,-0.036550738
0.046036698,0.0746883,0.109494,0.06612777,0.0081117265
0.05700644,0.053100508,0.0351848,0.023256203,0.004571722
0.03165847,0.07678358,0.14018878,0.048561882,0.054379404
0.06506835,0.10825034,0.09108314,0.029786069,0.05130668
-0.020863447,0.08842501,0.07407455,0.050029133,-0.033236034
0.106461406,0.12731686,0.12857965,0.1322437,0.033749074
0.058639158,0.13771072,0.1872403,0.19625717,0.14717737
0.0062352815,0.12873933,0.09463152,0.102711946,0.007826627
-0.006601966,0.23740256,0.087618575,0.1896559,0.04737341
0.021273388,0.09199111,0.08837514,0.06716323,0.011793598
0.046690226,0.15915613,0.05463969,-0.0039235633,0.034954906
-0.012029277,0.3243055,0.10095884,0.08631274,0.09530239
-0.026883818,0.07029011,0.0071531795,-0.02275085,0.0064842873
-0.0007264726,0.06073871,0.043727934,0.022644516,0.0578099
-0.043417368,0.09207382,0.040944368,0.0021379925,0.008790008
-0.059653535,0.008544765,-0.009527532,-0.0392622,-0.12222723
0.06719445,0.119526386,0.13215365,0.14722735,0.0777954
0.13347861,0.13282625,0.15242095,0.08616926,0.13631248
0.0574106,0.07488992,0.087324485,0.013666978,0.097425334
0.020545337,0.06679819,0.055057347,0.048901133,0.03268159
-0.0028216327,-0.015797988,0.01181769,-0.03652618,0.0063441787
0.04068046,0.11779104,0.082229026,0.11019459,0.10211821
0.055333987,0.0958383,0.092119075,0.05337838,0.07198797
-0.0011357386,-0.01788581,0.018278541,-0.041425265,-0.008918995
0.05434131,0.20672967,0.16601771,0.08121654,0.07139119
0.047225967,0.05536869,0.0055181663,0.04265467,-0.014768342
0.006020844,-0.033587757,0.0017943982,0.03285943,-0.10489336
0.016811255,0.057042785,0.098185375,0.10455106,-0.14926246
0.017078651,0.010539361,0.036250122,0.058388896,-0.13240707
0.08062606,0.024994815,0.08814777,0.12606156,-0.05775494
0.08710362,-0.0035939342,-0.002865058,-0.065542385,0.01277772
0.017246637,-0.009612653,-0.039288722,-0.15533844,-0.09424625
-0.013536932,-0.03638381,-0.042051956,-0.09145894,-0.09242451
0.041327,0.033365726,0.042753115,-0.0013917955,-0.06689097
0.06324446,0.027812444,0.04534466,0.011735492,-0.05638877
0.0053532887,-0.023263494,-0.034631986,-0.05823901,-0.095849365
0.01787218,-0.00033714622,-0.031718064,-0.0063832607,-0.060923774
-0.017865805,0.0028253952,-0.012088014,-0.03445313,-0.058433335
-0.0738271,0.031172259,-0.025092,0.021814909,-0.087748446
-0.123137414,0.10348643,0.038310543,0.059945516,-0.06863193
-0.049601667,0.0460968,0.01724451,-0.040686917,-0.030224793
-0.043046325,0.04933012,0.01937529,-0.023097567,0.019248031
-0.047065467,0.08431641,0.024582822,-0.08289985,-0.05058976
0.010837879,0.15139797,0.07536537,-0.035380058,-0.03992659
0.024899017,0.0540953,-0.02961681,-0.070176005,0.009525603
-0.02189191,0.100497924,0.011848302,0.048945293,0.010735007
-0.010768705,0.08870246,0.03125595,0.028874105,0.039623715
0.021752955,0.06462565,-0.014693287,-0.06264549,0.0010176478
0.058754683,0.04781895,0.04900551,0.05277545,0.18280666
-0.02411458,0.017040178,0.015274346,0.017386938,0.0039724875
0.07954586,0.07346652,0.053166807,0.038035806,0.027364826
0.034628123,0.05363427,0.005288746,0.030722583,0.08402501
0.025544705,0.039290406,-0.0022329204,-0.031454384,0.009660851
-0.02807222,0.036752686,-0.00091638416,-0.023009097,-0.030619456
0.07658468,0.047110185,0.053251788,0.012759956,0.05820504
-0.00016677193,-0.0003160527,-0.053747486,-0.09593563,-0.07237677
0.03196042,0.07016568,-0.0071788034,-0.061115235,-0.06384238
-0.0679383,0.035102054,-0.047097944,-0.084656686,-0.09797857
0.005429181,0.086851634,0.1023704,0.042021565,0.034250762
0.010786621,0.06809114,0.014475578,-0.045742787,-0.057399392
0.11067931,0.040726144,0.006999577,0.04098912,-0.014331201
0.0058634644,0.060097754,0.010219237,0.053706724,0.06262387
0.01209455,0.04845086,0.014906523,0.06580393,0.0017665429
0.078130074,0.11273181,0.083857514,0.09352793,0.08665812
0.007650976,0.07008307,0.028409293,-0.034426242,0.015378706
0.045513175,-0.06276508,-0.08444623,-0.11936159,-0.10652287
0.019669447,-0.045337155,-0.09637468,-0.06569134,-0.071918905
0.029835306,-0.044115465,-0.11427198,-0.09658494,-0.056192618
0.029313043,0.0007357253,-0.09768602,-0.038354952,-0.10793617
-0.04703114,0.045661326,-0.045262456,-0.02373967,-0.08363183
-0.05460684,-0.007967908,-0.07132607,0.004537413,-0.09623652
0.013838153,0.09854732,0.008572988,-0.013263316,-0.025637353
0.04892806,0.075821996,0.04668384,0.0114410445,-0.0017665923
-0.0700694,-0.010560504,-0.05556368,-0.10003322,-0.024792727
0.002526923,0.0973221,0.09045298,0.023977764,-0.09785825
0.0614804,0.10686819,0.06636902,-0.0879172,0.04031358
0.0048471093,0.012527168,0.015342495,-0.09474531,-0.117760494
-0.035350755,-0.0062463256,0.006372277,-0.070264,-0.059711244
0.028028648,0.03773982,0.002487727,-0.07564153,-0.06456177
0.0062055383,0.01640705,0.0017791381,0.051273897,0.002094191
0.051272083,0.00924923,-0.015920822,0.026649721,-0.058615543
0.08158311,0.030194366,-0.0107628945,0.041130733,0.0141111575
0.022005647,-0.078691736,-0.06579949,-0.1121747,-0.12540661
0.0019294526,-0.025352221,-0.0020253668,-0.037853226,-0.00928492
0.010284869,-0.058669426,-0.074605055,-0.1097617,-0.10779013
-0.063288614,-0.046771552,-0.09674494,-0.14942905,-0.13016835
0.022537716,0.020448316,0.018137796,0.030723529,-0.045418695
0.044092964,-0.04820183,-0.037137188,-0.06979615,-0.07735933
0.0014602975,0.02312173,-0.011882017,-0.032625165,0.025040109
0.11958836,0.015343494,0.03915198,0.07135199,0.08113821
0.04214038,0.002480749,-0.08483189,-0.14077201,-0.086080365
-0.0032575803,0.04280393,0.029880913,-0.016644204,-0.024994466
-0.01477477,-0.020536456,-0.008561215,-0.06367561,-0.028840663
0.0624358,0.011026312,-0.051547773,-0.04324898,-0.10297537
0.076686814,-0.010706666,-0.03654165,-0.03197781,-0.059705794
0.0635858,0.059686087,-0.0043167565,-0.016369639,-0.08305108
-0.0293571,-0.03886328,-0.06003297,-0.09144544,-0.090044916
0.041353434,0.027855407,-0.0470965,-0.08456263,-0.08521708
0.00953526,0.022309784,-0.00559517,-0.081967786,0.02493162
0.06546499,0.021816041,0.0063300757,-0.043814316,0.047975235
-0.0031815525,0.013469346,0.07221435,0.0583197,-0.014746976
0.01995685,0.08114532,-0.019426767,-0.009729952,-0.124918886
-0.05022005,0.0051502064,-0.04218151,-0.09676173,-0.1576458
-0.011030495,-0.05213571,0.025329981,0.0075607672,-0.077360354
-0.0042024497,-0.022551961,-0.056848124,-0.13788137,-0.10604631
-0.0012815967,-0.0130503895,-0.040514022,-0.11487504,-0.11535174
0.026927164,-0.04166495,-0.063964166,-0.09056783,-0.10983363
-0.13845056,-0.08032048,-0.071789876,-0.0928576,-0.20735335
-0.022258779,-0.115710676,-0.07494566,-0.057083048,-0.16489887
0.010645899,0.012573956,0.045633603,0.031288724,-0.00034505004
0.07542433,0.0034903716,-0.060421266,-0.0073080603,-0.06679936
-0.039426964,0.0021245908,-0.034309454,-0.0118373195,-0.05857231
0.019608656,0.035063077,0.041697748,0.051978514,0.044334747
0.0705675,0.015136619,-0.03246602,-0.018785778,-0.04116437
0.05127551,-0.0544974,-0.03083602,-0.05323398,-0.07041597
0.036211036,0.01646828,-0.028045356,0.018949727,-0.033673216
0.030167216,-0.03284009,-0.057454403,0.029597118,-0.06003463
0.04015351,0.0072936416,-0.09270544,-0.01924984,-0.103285626
-0.009034367,-0.031048406,-0.10594097,-0.13383703,-0.062375836
0.008615352,-0.06299478,-0.06840605,-0.10976201,-0.10655302
0.058949605,0.08257037,-0.07913357,-0.016630657,-0.01941228
-0.024812229,-0.047755167,-0.09282635,-0.17147142,-0.12748504
0.04386549,-0.014246797,-0.052458953,-0.029988103,-0.03146778
0.03309075,-0.012436795,-0.073614255,-0.0024540983,-0.04473518
0.019027203,0.05242677,-0.020892184,-0.016509559,-0.045650505
0.044120453,0.030278713,-0.03397373,0.040672597,-0.02973936
-0.043033604,-0.017538376,-0.057950344,-0.018907484,-0.060061827
-0.00817311,-0.010512174,-0.05063662,0.014376923,-0.009177543
-0.035998844,0.0012600366,-0.030098077,-0.045221843,-0.035458367
0.0041019656,-0.026800208,-0.031934533,-0.048514728,-0.018603008
-0.015050342,0.013984481,-0.0021434966,-0.020702785,-0.030673938
-0.1314354,0.01694301,-0.056477077,0.010531327,-0.0899512
-0.053645108,0.010510299,-0.053832028,-0.07863931,-0.048877094
-0.026986962,0.008378621,-0.027722904,0.015863439,-0.05013292
0.029011931,-0.025547924,-0.02415131,0.015560192,-0.020313296
-0.0980291,0.0572244,-0.03787432,0.005072808,-0.15661277
-0.03623419,0.0028540068,0.0026302442,0.028577358,0.019386625
-0.089377895,0.00843492,-0.0142187495,-0.051388208,-0.045453858
0.026792709,0.0046133213,-0.0036236579,-0.046825856,-0.021386066
-0.111356795,-0.03263347,-0.059631918,-0.10458884,-0.20516734
-0.11833574,-0.056298956,-0.07432594,-0.060434464,-0.08934287
0.03806682,-0.025118964,0.051628385,0.017355446,-0.09152173
0.007313286,0.052613795,-0.016705208,-0.044569895,-0.04077933
-0.00010010414,0.035687357,-0.034693614,-0.09302091,-0.04839985
-0.0794758,-0.045896173,-0.054288004,-0.04178466,-0.065737054
-0.024086483,0.018162398,0.018913437,0.0048793014,-0.023629328
0.016390298,0.05951363,-0.05135555,-0.07207103,-0.06943266
0.04314448,0.06907481,-0.019717284,-0.06767104,-0.04227518
-0.007047139,0.053611875,-0.025390869,0.018289242,-0.029780123
0.052118283,0.026545174,0.0020365738,-0.029702768,0.000536371
0.032485887,0.057960242,-0.05151867,-0.083188064,-0.025271146
0.024078619,0.058614478,-0.034540053,-0.034425303,0.01703415
-0.010650233,0.06801304,-0.013139691,0.0011141747,0.0031686043
-0.0018300936,0.03803974,-0.010617344,-0.019872587,0.0052447915
0.036069218,0.011681464,-0.005723087,0.007608723,-0.03684915
-0.016882135,-0.029650558,-0.05865075,-0.09787415,-0.11432505
-0.044949345,-0.0032466943,-0.051476598,-0.09026632,-0.0634005
0.029794576,-0.04515066,-0.01722727,-0.03555896,-0.11961611
-0.013477966,0.011703501,-0.02061846,0.013819178,-0.07416399
0.015675759,0.027035737,0.015522813,0.029529553,-0.049935617
-0.00814035,-0.029434122,-0.026828196,-0.06009799,-0.044113293
0.016535407,0.0025525093,-0.010795116,-0.009886472,-0.041153017
-0.017624093,0.052439917,-0.0044431468,0.010183032,-0.05804063
-0.05882493,0.090299636,0.03641393,0.09247995,0.021930926
0.048105884,0.097774,0.10734393,0.10669215,0.04449229
-0.039386652,0.07208588,-0.049088247,-0.05800139,-0.04289114
0.0068486305,-0.040037286,-0.0041059926,-0.017989801,-0.011345241
