Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.02779881,-0.05401946,-0.029994044,-0.05859466,-0.017343294
-0.054579668,-0.1578638,-0.14980319,-0.124436796,-0.11782005
0.07787785,0.0097936895,-0.06531967,-0.12357821,-0.0886369
0.08759743,-0.10061217,-0.018666476,-0.08447562,-0.15590423
-0.006194486,-0.03304805,-0.015070877,-0.07068528,-0.02998913
-0.005806311,-0.04720924,-0.019614212,-0.10530214,-0.07608216
-0.10379699,-0.08775401,-0.072623774,-0.16113448,-0.14984877
0.0028870963,0.026458897,0.048930693,0.04685378,0.0066699125
0.004579218,0.030704126,-0.031132376,-0.118583284,-0.098537885
-0.010186454,-0.083813496,-0.059855934,-0.05661564,-0.072927326
-0.024137592,-0.02400314,-0.06761074,-0.0879172,-0.051360108
-0.06982679,-0.07340918,-0.062043607,-0.08933772,-0.07738251
-0.114372104,-0.043503087,-0.08689585,-0.12171902,-0.121869
0.06280964,-0.091851614,-0.022814205,-0.045276668,-0.019952584
-0.10337498,-0.02313504,-0.065041944,-0.14837866,-0.07884274
