Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.038143836,0.09559254,-0.00841111,0.011980663,0.02047828
0.07666165,0.092253186,-0.039373785,0.02850509,0.020685915
0.04516322,0.09673599,0.014172079,0.07451239,-0.006297987
-0.07051482,0.033047535,-0.06216574,0.0019875644,-0.03257884
0.08250112,0.16435559,0.039039575,0.04391242,0.013229243
0.012701423,0.09883971,-0.0049247127,-0.011929808,6.290525e-05
0.018211722,0.09070582,-0.00077029224,-0.020481445,0.024548307
-0.010093291,0.056727096,-0.013837654,-0.019020865,-0.051611602
0.035603553,0.15996921,0.031763196,0.03615875,0.07169541
0.116130784,0.1455146,0.11072211,0.15881737,0.08753522
0.019449068,0.08070587,-0.036353044,-0.0038042665,0.028827365
0.016899329,-0.030048393,-0.0461364,-0.032358184,-0.07745588
0.082907975,0.08970369,0.02939463,0.030960962,-0.0091881715
0.15309824,0.14401515,0.103769034,0.12848027,0.05130411
0.0072665117,0.07058289,0.0062088687,-0.009183999,0.029104684
-0.049044304,0.022550127,-0.035168387,-0.0014450345,-0.0890152
0.015536418,0.10968604,-0.0120139755,0.08337817,-0.010064822
0.07808599,0.08388508,0.037246354,0.040647015,0.028461445
0.03536558,0.10373713,0.010230947,0.0315035,0.013690798
-0.031673808,-0.0063081803,-0.021464178,0.020561542,-0.108547926
0.016910998,0.05908978,0.0060998565,0.013580238,-0.03671549
-0.00072626537,0.028377637,-0.024885615,-0.052824426,-0.04985138
0.035308205,0.0801049,-0.012191429,0.016276937,0.0039780512
0.039031945,-0.008785546,-0.0446961,-0.036446493,-0.029183842
0.03375911,0.056579947,-0.023991527,-0.046495233,-0.021374535
0.026860572,0.057332665,-0.021975625,-0.049413808,-0.007923245
0.05545824,0.09921032,0.043637197,0.07113289,0.01248537
0.08391838,0.077953145,0.008655396,0.041899785,0.007175065
0.10164155,0.113141954,0.035715546,0.048239823,0.050326485
0.01340021,0.0634036,-0.0047543487,0.007832051,-0.0052722655
0.06176591,0.010504525,-0.06424711,-0.01939359,-0.03562411
0.009982455,0.012555443,-0.04370094,-0.08025566,-0.1328724
0.037184402,0.10033736,-0.006789429,-0.022476254,-0.034874406
0.019516015,0.097337954,0.012524867,-0.0023765052,0.028087249
0.054117113,0.08010605,0.0020693261,-0.013861956,0.032811694
0.043815743,-0.019682994,-0.029294237,-0.075914666,-0.08541911
0.0048596356,0.07948943,-0.02600205,-0.0027303528,0.0060666986
0.044392023,0.007015647,0.06416186,0.0029289648,-0.008809302
0.07356382,0.12425608,0.06375371,0.07817164,0.05744025
0.10762642,0.055308685,0.07060063,0.081608236,-0.01665524
0.01340021,0.0634036,-0.0047543487,0.007832051,-0.0052722655
-0.023165628,0.033797197,0.030686405,0.044134274,-0.047066458
-0.0059101447,0.1263721,-0.00478534,0.0010727402,0.0572469
0.071215756,0.13264558,0.018140238,0.044930022,-0.007250727
0.023880405,0.05553998,-0.023224812,0.0033581415,0.038926627
-0.00024566334,-0.0065479567,-0.0085389,-0.04950274,-0.071276516
0.019959677,0.074433,0.009071667,-0.05248519,-0.059858467
0.10063893,-0.02353688,0.027364776,0.007911475,0.011765406
0.08472474,0.10263009,0.06426461,0.06448121,0.025204876
0.018636331,0.050114706,0.008510731,0.0274803,-0.00694523
-0.042651266,0.014365176,0.006918294,0.019807292,-0.05384876
-0.0071490332,0.14051129,0.0004215585,-0.037370224,-0.058900025
0.044138398,0.08718863,-0.018172033,-0.017826732,0.014012229
