Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.011060238,-0.009585965,-0.024845585,-0.021197459,-0.06306513
0.08225566,0.06591142,0.093844146,0.07999118,-0.012861812
0.04205799,-0.040710576,-0.03424456,-0.12247974,-0.07701711
-0.055135094,-0.015903007,-0.024335666,-0.04936462,-0.095951766
-0.023457296,0.033924095,0.036345724,0.07244626,-0.10433013
0.024926515,0.036824986,0.034155257,-0.005099412,0.0033723693
0.012505164,0.024794493,0.04280141,-0.059859965,-0.0025963578
-0.0032454785,0.00912991,-0.007758407,-0.0038693994,-0.08536827
0.034252916,0.042739667,0.036645032,-0.004929461,-0.021199167
0.066519454,0.037733763,0.04741111,0.037563484,-0.022032298
-0.024927884,-0.012296808,0.008496926,0.021958556,-0.050285615
-0.003549436,0.010064397,0.03531926,0.07521918,-0.014498176
-0.029296644,0.01843642,0.029424815,0.0740513,-0.0059877858
-0.046810973,-0.026637383,-0.01162888,0.026960004,-0.05831118
-0.12673008,-0.044304684,-0.0308412,-0.053139426,-0.1393703
-0.10087606,-0.03945652,0.0040768515,-0.0019435389,-0.12090288
-0.07361331,0.01888601,0.031481437,0.00522477,-0.06122861
-0.07066443,-0.005915153,0.0029773703,-0.018089654,-0.12024284
-0.054181248,0.0010254383,-0.047952503,-0.0071692853,-0.14848112
-0.05798416,-0.0069451258,-0.056506835,-0.09929239,-0.09139127
-0.13460432,-0.019623365,-0.16610584,-0.15961654,-0.2131445
-0.05740513,0.020291744,-0.037078228,-0.032835383,-0.17409012
-0.0038327402,0.06255869,-0.043935623,-0.028706608,-0.08665982
-0.054161385,0.06256279,-0.039598055,-0.046675414,-0.028980473
0.009285711,0.020389736,-0.047513083,-0.05879785,-0.089949206
-0.004127186,0.053937297,0.021077706,0.0066311657,-0.032576457
-0.029751793,0.028636636,0.027310822,-0.004917982,-0.09302617
-0.07256061,-0.021366527,-0.011965668,-0.0071629807,-0.058603417
-0.0015953351,0.021185672,-0.06983244,-0.038507342,-0.010898385
-0.0748934,0.053147677,0.026593145,-0.048987586,-0.020788096
0.052232422,-0.02965695,-0.018471843,-0.014124477,-0.0195941
-0.11457239,-0.04590772,-0.08442321,-0.030226773,-0.18448083
-0.12776285,-0.012751279,-0.029434368,-0.025717493,-0.19001059
-0.16036019,-0.057036027,-0.09337593,-0.03167969,-0.20838526
-0.14891303,-0.07093459,-0.11838462,-0.10193519,-0.20070872
-0.055361602,-0.013485192,-0.07137569,-0.045478128,-0.084224425
-0.15153375,-0.13152315,-0.16290265,-0.116125174,-0.193157
-0.19729269,-0.0016293954,-0.12373405,-0.081587434,-0.2315205
-0.19261909,0.01452354,-0.10417796,-0.09245474,-0.23071647
-0.20879245,-0.08296546,-0.13764946,-0.037130512,-0.24023551
0.01910833,0.1001792,0.06041207,0.04833843,0.012811525
0.05724522,0.15011922,0.10443311,0.028052611,0.07265051
0.09012994,0.13028806,0.11344365,0.06893439,0.04791599
0.046008397,0.13691723,0.0910127,0.062342145,0.0393736
0.041950982,0.16513944,0.10784685,0.15448982,-0.04708023
0.11743879,0.11565097,0.11451127,0.096483275,0.088046536
0.0812106,0.07710196,0.09677693,0.0772918,0.030244257
0.04816844,0.05730962,0.10586023,0.04409167,-0.043499514
0.029799294,0.10598632,0.0515832,0.05965731,0.05960366
0.044317134,0.18590656,0.11075605,0.114009544,0.008515482
-0.0038779862,-0.04200761,0.06668794,0.040568754,0.0781704
0.03692419,0.025304329,0.050213315,0.007804678,-0.017068248
0.039064478,0.13381389,0.13986684,0.064298466,0.057581257
0.073700175,0.06544252,0.09947089,0.024214825,0.06260773
0.07707155,0.10289057,0.15064763,0.096925914,0.065805145
0.033431474,0.24970302,0.0338588,0.049896207,-0.034870688
0.16567318,0.1456896,0.1686413,0.10073825,0.07474489
-0.021877453,0.049863484,0.037970588,-0.012111664,-0.04183481
-0.00491596,0.056607053,0.04306654,-0.019096449,0.034757912
-0.021102581,-0.020282157,-0.057622757,-0.029384037,-0.040607546
0.055306185,0.15177879,0.13345292,0.10234815,0.11767137
0.12165249,0.111221775,0.13359378,0.13938686,0.16753271
-0.008885203,0.03003222,0.05234199,-0.010561986,-0.050239705
-0.022384517,0.020810837,-0.0184241,-0.026389763,-0.035699546
-0.012594203,0.016514743,-0.06538815,-0.00018183235,-0.0937869
0.015491359,0.07174771,0.0063163554,0.022849184,-0.033336118
-0.111166164,-0.0013651308,0.0028933776,-0.06646849,-0.005356063
-0.105574146,0.052653268,-0.008158807,0.038099594,-0.19452736
0.0036836173,0.03826952,-0.023410693,-0.026641203,-0.073971696
-0.056848068,0.05895914,-0.041211154,-0.09791766,-0.11481926
-0.025120905,0.0426756,-0.023995284,-0.05119698,-0.0018932056
-0.13053569,0.0020131096,-0.01842079,-0.047596194,0.040491432
0.058544897,0.080845065,0.028091565,0.05851871,-0.037108455
0.0058237016,0.018436292,-0.036973506,-0.05017227,-0.10645281
-0.005001996,0.1116507,0.018206272,0.0126852,-0.024941033
-0.023110064,0.13282824,-0.0068150847,0.0023098337,-0.152138
0.032749765,0.038443062,0.031681996,0.022432914,-0.10837224
0.03093747,0.11148582,0.093899705,0.11308776,-0.11638297
-0.008035562,0.16624364,-0.019195653,0.016116414,-0.06342338
-0.0081182085,0.1690934,0.01997817,0.10050223,-0.10528629
-0.09155621,0.18353745,-0.054654967,-0.073425114,-0.18381345
-0.020064205,0.20049684,-0.0322801,-0.04321106,-0.13428761
0.0025134124,0.013011491,0.0031992688,-0.031370003,-0.07125057
-0.02727098,-0.03559757,0.01142463,0.0020166095,-0.044317916
0.026278032,0.0063603465,0.01421555,-0.0017998397,-0.097166136
-0.057149723,0.06588118,-0.036043406,-0.13053238,0.039371446
-0.14094652,-0.09634178,-0.07864903,-0.1448808,-0.0392585
-0.08396617,0.010516377,0.0403597,-0.029675696,0.12239518
0.072207086,0.071207665,0.037330218,0.046185866,0.026126234
0.00018272502,0.066146016,-0.00991352,0.018317768,-0.15866278
0.08092946,0.11814471,0.106194325,0.052588325,0.015798919
0.06442937,0.15630625,0.051461793,0.02974946,0.015836451
-0.030920083,0.07226612,-0.027567904,0.0020641852,-0.062765844
0.06674993,0.1209946,0.05450266,0.104422785,-0.016949885
-0.044428453,0.13279894,0.016806783,0.021174233,-0.0651553
0.049446616,0.1136071,-0.014911527,0.0007967479,-0.0086489525
0.044359684,0.066737995,-0.004737124,-0.01219972,-0.093177944
0.14258417,0.14127335,0.14265582,0.124173254,0.0796323
0.16302721,0.15342619,0.17283161,0.11321336,0.06616905
