Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.05308486,0.008786745,0.027504029,-0.016207526,-0.06390737
0.044680092,0.0319558,0.05951469,0.08738887,0.094310634
0.091868944,-0.010033437,-0.021158887,-0.04683918,-0.028056487
-0.05434014,-0.04389826,-0.024256866,0.0038247406,-0.11993557
0.043469336,0.05274069,0.041480757,0.053275745,-0.08272071
0.03359939,0.03205572,0.0059073474,-0.030000664,-0.0898861
-0.04867371,-0.08228476,-0.07239757,-0.069203176,-0.16702017
-0.029633716,-0.07301121,-0.042892057,-0.025779676,-0.15097119
-0.060323924,-0.07233343,-0.065666445,-0.08361341,-0.22392489
-0.07663278,-0.067290515,-0.058619775,-0.13452685,-0.17121431
-0.06334235,-0.026008781,-0.015755378,-0.102407,-0.16971341
-0.033480316,-0.015551737,-0.054550484,-0.17013332,-0.1278271
0.044442326,-0.012605854,0.007253964,-0.088060886,-0.115523234
-0.071190655,-0.054531276,-0.0036908821,-0.043966997,-0.06551325
-0.04172699,-0.08036623,-0.0473193,-0.06623635,-0.108879045
-0.0064410586,-0.03694869,-0.021242991,-0.04428231,-0.19780591
-0.015221847,-0.031110834,-0.04831329,-0.056240715,-0.09279351
0.059617486,-0.047421176,0.0071466127,-0.121965885,-0.043942757
0.03439656,-0.12208399,-0.039350726,-0.05437225,-0.04545506
-0.04724552,-0.10819964,-0.11912142,-0.10617132,-0.1841571
-0.049373366,-0.007045756,-0.039955404,-0.02658906,-0.13379946
0.012930673,-0.03294123,-0.047300592,-0.065074116,-0.077814355
0.03282926,0.106254354,0.11543299,0.06365354,0.058558904
0.015521946,0.0066440254,-0.062514246,-0.009947688,-0.14325069
0.014914051,0.052115247,-0.0143888835,0.0017098971,-0.01043284
0.07519534,-0.009141242,0.0063005164,-0.012805718,-0.05814954
0.10833748,0.0056627197,0.033588953,-0.0049788794,-0.004139009
0.028184574,0.04443961,0.015437308,-0.015288649,-0.0185371
0.06349416,-0.03307892,-0.02483763,-0.04568135,-0.06419984
-0.04164704,-0.089223616,-0.05221822,-0.05442379,-0.13476191
-0.010920826,-0.05156161,-0.07717299,-0.05822558,-0.15595293
0.02232094,-0.04334429,-0.04217167,-0.044655714,-0.08572025
-0.03112716,0.05202824,-0.05944672,-0.05630065,-0.1018727
0.03694022,-0.046678662,-0.062618315,-0.062859625,-0.16909093
-0.062223658,-0.014098495,-0.055752136,-0.073700935,-0.1950792
0.072509035,-0.030610139,0.008552313,-0.04332772,-0.06752218
0.056976467,0.055460025,0.012581805,0.027004326,-0.057754505
-0.05017465,0.034714103,0.024000138,-0.032384068,-0.1373349
0.059735015,-0.0883067,-0.01939102,-0.1457273,-0.09832473
0.023432948,-0.06546119,-0.024243977,-0.058657832,-0.09536629
0.065901324,-0.025098132,-0.031692598,-0.08309315,-0.099326946
-0.0102662835,0.08000103,-0.042548627,-0.0701685,-0.15555744
0.0423614,-0.0735817,-0.07963839,-0.13961788,-0.13333839
0.051947564,0.032716446,-0.031751525,-0.06194467,-0.05073025
-0.028585976,-0.047821913,-0.016090753,-0.03753638,-0.13415182
0.025131565,-0.021298774,-0.04285287,-0.098395824,-0.19174767
0.058522142,0.018152224,0.0028498243,-0.09561744,-0.050234344
-0.05629124,-0.023795243,0.041308433,0.03504113,-0.10856993
0.10030107,0.030769965,0.04253889,-0.11264233,-0.04726836
0.02965657,-0.039241463,-0.052477177,-0.058201943,-0.06610188
0.021094523,-0.091649145,-0.04354397,-0.12515782,-0.14317861
0.029212896,-0.00520565,-0.026815165,-0.06666578,-0.06209685
-0.0728066,-0.015691891,-0.059595518,-0.051806573,-0.18671693
-0.06583822,-0.13159887,-0.06638985,-0.0421441,-0.13236439
-0.005827787,0.01857235,0.029578468,0.119165234,-0.08152246
0.010055798,-0.014700914,-0.0040122224,-0.004391469,-0.06071318
0.008331962,0.026010051,-0.01715504,0.019819822,0.030743975
0.0027456307,-0.004574449,-0.029516187,-0.023945713,-0.10781089
0.046357267,-0.020943306,-0.041146692,-0.034404248,-0.03090688
0.021605358,-0.041252777,-0.048333026,-0.04843103,-0.12415256
0.021333825,-0.0280978,-0.09387627,-0.10699211,-0.11507168
-0.04462279,-0.023456361,-0.11422226,-0.11910093,-0.13977337
0.00080718845,-0.02089477,-0.088564634,-0.053648315,-0.11312422
-0.042897604,-0.01551237,-0.09352973,-0.17076698,-0.14473064
-0.043196958,-0.025536476,-0.076727435,-0.13124475,-0.08867038
-0.05646556,-0.0049683936,-0.04948414,-0.08844845,-0.03128349
-0.06465085,0.013350131,0.009876435,-0.023376588,-0.102813326
-0.022364775,-0.014754709,-0.022721566,-0.015174981,-0.11151491
-0.03606215,-0.03029608,-0.048846167,0.015864097,-0.14407825
-0.009920121,0.002735979,-0.048750464,-0.04144647,-0.11300433
0.013804846,-0.002706537,-0.04664071,-0.076101586,-0.12368459
-0.023500592,-0.07255645,-0.05346383,-0.075378135,-0.056943417
-0.01327683,-0.0037887814,-0.07739915,0.044588096,-0.14317845
-0.024391647,0.022630904,-0.047426052,0.0480676,-0.08639367
-0.05396785,0.021715282,-0.018868618,-0.014178682,-0.052982762
-0.08654487,0.02199169,-0.04066622,-0.10994174,-0.15037802
-0.015152726,0.026473505,0.008442739,0.021890428,-0.04123064
-0.10198568,-0.04457153,-0.107662246,-0.11014287,-0.15001108
-0.08029956,-0.0033563236,-0.051753324,-0.0035786852,-0.12883487
0.0067355176,-0.036618207,-0.078021586,-0.034818105,-0.03377509
-0.00753346,-0.022220196,-0.071665585,-0.01131174,-0.064545624
-0.061482172,-0.12796833,-0.12918638,-0.06403229,-0.17427385
-0.047602102,-0.04534844,-0.048661478,-0.076506644,-0.09075923
-0.07970033,0.01965158,-0.0334091,0.044259205,-0.035672374
