Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.05249978,0.03579677,0.07209526,-0.0039670216,-0.03982272
-0.09991455,-0.0044017113,-0.053181127,-0.10828426,-0.048997104
0.0984611,0.072388604,0.0482147,0.08334492,0.010199558
0.050166674,-0.066370934,-0.03540816,-0.028231328,-0.065985285
-0.08513206,-0.104267254,-0.056135368,-0.14361963,-0.17585725
-0.071559064,0.018906174,-0.041056,0.00064142793,-0.2079058
0.043170862,0.1194593,-0.0020624837,0.08323144,0.05265039
0.01368242,0.1960571,0.042081006,0.12321353,-0.009773291
-0.0096795,0.041965168,-0.031650968,-0.024340618,-0.061095912
-0.069502585,0.003969198,-0.08154096,-0.11919099,-0.08049014
-0.03894677,0.09489176,0.03217692,-0.013366949,-0.023579758
-0.06518228,0.041998208,0.005030584,0.14186366,-0.109081104
-0.0037478702,0.005247648,-0.0677391,0.04457107,-0.061585825
-0.07372482,-0.043533348,-0.12968971,-0.09266047,-0.13880944
-0.0671847,0.04983816,-0.0738298,-0.0663607,-0.06108208
-0.031623177,0.022751698,-0.010010239,-0.01402116,0.025332194
0.011659326,0.05152123,-0.095269024,-0.11081664,-0.06998323
-0.020728197,0.023255903,-0.0528324,-0.02109136,-0.007355714
-0.018110452,-0.058479022,0.0062530935,-0.017184477,-0.035634466
-0.01686486,0.109879315,0.05370921,0.01755127,-0.05053118
-0.03751039,0.025698243,0.011014774,-0.009849813,-0.061999768
0.0053170305,-0.011830875,-0.0707981,-0.025247803,-0.054606695
-0.0051653762,0.016337775,-0.09189176,-0.096224256,-0.09567301
-0.030409845,0.10182111,0.008753792,0.02474229,-0.114669114
0.032365087,-0.055212956,0.020794455,0.111512646,-0.009635299
0.1437657,0.12650236,0.077412575,0.028760772,0.06637565
0.115287155,0.11601317,0.04967743,0.002122018,0.016791735
0.083023295,0.08083859,-0.025743326,0.023445997,0.06292593
0.09446298,0.15419196,0.016793303,-0.005118411,0.024885263
0.1086966,0.12070465,0.0047167446,0.0174557,-0.07239008
-0.013622547,0.13728958,-0.027106855,0.0013835308,0.016008245
0.1560958,0.08571213,0.10662019,0.08525896,0.11631972
0.13246632,0.13446514,0.082554944,0.11675871,0.063191995
0.101193815,0.13446149,0.04220881,0.016367989,-0.06640051
-0.002623327,0.11867106,0.04942865,0.24016264,0.107043155
-0.1096433,0.03591703,-0.10257831,-0.08206632,-0.1920095
-0.102469705,0.05639284,-0.08007085,-0.08232761,0.044648472
-0.0017050863,0.10465216,-0.0098822,-0.0037581678,-0.087632135
