Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degradation
-0.0006920062,0.06945771,-0.043553054,-0.063226685,-0.11404742
0.01857886,0.048049334,-0.020172207,-0.038864397,-0.113769926
0.034844156,0.044064414,-0.035615683,-0.051473297,-0.0475385
0.066897646,0.04952204,-0.053571694,-0.025943266,-0.015928607
0.10140026,0.036675908,-0.047421977,-0.053871375,-0.043413423
-0.0092673,0.03811076,-0.036658093,-0.06487565,-0.11729056
-0.06583888,0.021150094,-0.058363594,-0.050174255,-0.102113314
-0.0029834723,0.06188125,-0.016086984,-0.13086736,-0.1653217
0.006164631,0.020254074,-0.030227095,-0.040833425,-0.056407116
-0.013046321,0.043433186,-0.042183407,-0.1200895,-0.13270156
-0.0006864369,-0.014906044,-0.052707456,-0.11716965,-0.10485777
-0.022085227,0.004357381,-0.00078119617,0.0010436457,-0.0055518616
0.009948249,0.031149086,0.0067312308,-0.06626901,-0.03271534
0.098321244,-0.05908055,0.009949837,-0.014520377,-0.044382054
-0.02590708,-0.0017671823,-0.025944196,-0.037178595,-0.07383688
-0.07724267,-0.004800393,-0.10462369,-0.09012081,-0.091549054
0.0032948586,-0.014632,0.00549963,-0.0214821,-0.0376839
0.0535139,0.0010841824,-0.01595818,-0.025638405,-0.077463716
0.05201493,-0.0068276753,-0.035846625,-0.031172674,0.030935323
0.008697689,0.010627696,-0.0012624022,-0.05580268,-0.07685752
0.020579644,0.038875554,-0.008283598,-0.03364103,-0.04208015
0.016930263,0.0086685885,-0.10664769,-0.05904156,-0.07453205
0.054993752,0.01593621,-0.0298107,-0.09845112,-0.1372368
-0.0026329476,0.017238796,-0.023338411,0.017050829,-0.019778455
0.014716102,-0.01959817,-0.058028083,-0.06302516,-0.11771316
-0.022552136,0.0049910843,-0.034220304,-0.13288768,-0.103627816
0.09110753,-0.0041916,0.03224732,-0.011368688,-0.06736511
0.059390657,-0.01857097,-0.013750262,-0.05966354,-0.06433066
0.05342021,0.04480556,-0.029044382,-0.055797145,-0.089588
0.05349315,-0.03963165,-0.055459842,0.025109267,-0.063096136
0.015205605,0.047180735,-0.039122846,-0.051426895,-0.058565855
-0.059337195,-0.03129053,-0.045530617,-0.01174408,-0.082364395
0.034597624,0.0349408,0.046311714,0.030064348,-0.056798875
0.05602559,0.038678005,-0.034917347,-0.018397462,-0.053725775
0.07371043,0.052127127,-0.025975976,-0.0024572462,-0.037583087
-0.03892957,0.015787447,-0.02308532,-0.0030032434,-0.063678056
0.016112441,0.03342615,-0.029048737,0.029606339,-0.010863127
0.07985708,0.0751455,-0.01701704,-0.023766698,-0.049799982
0.07443237,0.054658398,-0.011804252,-0.061605424,-0.02472645
0.08398095,0.05871713,-0.059369214,-0.014154088,-0.05579468
0.09581309,0.054009214,0.00982164,-0.013038781,-0.004762357
-0.008828278,0.05241463,-0.051452078,-0.022945857,-0.036442116
0.039799683,0.028991934,-0.047370866,-0.051497422,-0.057181954
0.04723388,0.05949955,-0.029828958,0.03949068,-0.022951202
0.07024032,0.022984592,-0.04119366,-0.028489336,-0.08279737
0.0634373,0.050418913,0.0419482,-0.06696125,-0.08914037
0.037948698,0.002043729,-0.022666473,-0.01749527,-0.042453233
0.08108477,-0.00043399585,-0.093118235,-0.034697235,-0.081478685
-0.006299737,0.032566786,-0.1157136,-0.091202535,-0.08689352
0.011488316,0.01289625,-0.04885695,0.014597474,-0.055045612
0.07602922,0.04797895,-0.02891171,-0.038014684,-0.025375336
0.11847215,0.09972331,0.027218264,-0.043572474,-0.0312307
0.067211814,0.08718499,0.006066303,-0.052160986,0.012412366
-0.06459589,-0.032714345,-0.04517452,-0.0092563275,-0.084324926
0.060613256,0.006248,-0.023307713,0.048522115,0.030358607
0.049421776,0.061138846,-0.003922725,0.0027277218,-0.085820876
0.010339882,0.036971457,-0.024648495,0.035011094,-0.039296553
0.0030337782,0.038224295,-0.0024655089,-0.014509026,-0.03695948
0.018387366,-0.004237974,-0.061747402,-0.0029774643,-0.059540473
-0.08508305,0.014598343,-0.0050930846,0.0056494395,-0.07452678
0.10116524,0.05290825,0.04839432,-0.0007500164,-0.041757755
-0.0058777444,-0.047978785,-0.06245117,-0.0612851,-0.064202726
-0.044481598,0.008236525,-0.07204543,-0.07528475,-0.073890746
-0.02592785,-0.027769115,0.00989,0.0041236053,-0.023674998
-0.04909114,0.0015640943,-0.05179087,-0.016107477,-0.09309596
0.043817993,0.057615846,0.14135702,0.07705888,0.046169464
-0.0586638,0.08437531,0.0077912356,-0.03692303,-0.06703138
0.00804748,0.07241552,0.004664174,0.0052577686,-0.04068935
-0.04285139,0.024356596,-0.017456595,-0.036576856,-0.06319052
-0.04756263,0.018838536,-0.053667497,-0.1043385,-0.12993427
-0.04612587,-0.005636449,-0.0076963063,-0.032964885,-0.118391
-0.028542478,-0.011384197,0.022354368,-0.0112266755,-0.0014157929
-0.019528667,0.017124867,-0.048569463,-0.07560998,-0.17716017
-0.043417398,0.012835269,-0.05907641,-0.010728585,-0.13547614
-0.023048632,0.012137064,-0.039519064,-0.040397,-0.12121582
0.053294245,0.037210874,0.012281021,-0.004953192,-0.055713903
-0.05304224,0.010289962,-0.024397045,-0.0390682,-0.20491266
0.0045020008,0.037772484,-0.028156716,-0.10562649,-0.10262117
0.010291496,-0.009621993,-0.03647492,-0.094180845,-0.12757206
-0.07782095,-0.0039530657,-0.042044997,-0.03659188,-0.15575716
0.08849369,0.03414379,-0.0098076975,-0.044071853,-0.071555115
0.055312403,-0.057509176,-0.07807736,-0.058097612,-0.12320289
0.015254689,0.047872208,-0.024920387,-0.06777793,-0.17713289
-0.016305754,0.07155429,-0.011344325,-0.025392115,-0.08373805
-0.02871634,0.088107064,0.024201842,0.02551176,-0.0065156724
0.005291268,0.07422416,-0.056728188,-0.038844503,-0.07806445
0.011647658,0.041030593,0.012397897,-0.03844575,-0.10679561
-0.09118703,0.052441917,-0.0024792873,-0.06094038,-0.097570896
-0.053721566,-0.0033772802,-0.044294976,-0.050158493,-0.13620974
-0.14793861,0.051923722,-0.070188075,-0.06713503,-0.23385492
0.02316605,0.064281054,0.054020487,0.021384247,-0.005124623
-0.015879204,0.040913664,-0.0325601,-0.052655485,-0.09038063
0.009803578,0.070895776,0.016427655,-0.016503997,-0.075533025
-0.042677645,0.038187902,-0.011730639,-0.06457834,-0.1712601
-0.017912967,0.030124309,0.0056899018,-0.0293677,-0.14372405
-0.0425665,0.03497569,-0.020842336,-0.016125353,-0.12104946
-0.020903954,0.037085764,-0.027982958,-0.027367834,-0.13870253
0.04574301,0.024699774,0.016517311,-0.020537045,-0.065063395
-0.017324865,0.087673336,-0.015439894,-0.0022854435,-0.10143397
0.02998517,0.04005084,-0.053815983,-0.055601947,-0.11492523
-0.07156357,0.01890875,-0.09400702,-0.021986544,-0.13097234
-0.0024631787,0.042632,-0.011614782,-0.0564885,-0.13549672
0.04650241,0.054389,0.024297345,-0.029781071,-0.07334631
-0.04024444,0.023814473,-0.07896267,-0.09106461,-0.059866734
-0.11107865,0.024662554,-0.07020217,-0.063979775,-0.10215442
-0.072243355,0.040471215,-0.03371729,-0.056682006,-0.05835125
-0.04315312,-0.005543866,-0.029415317,-0.12930748,-0.14380655
-0.03314659,0.034559797,0.009673556,-0.045040064,-0.022199668
-0.04840318,0.0059750993,-0.07149202,-0.08011527,-0.08955029
0.0071940096,0.010361971,-0.016251476,-0.063306004,-0.11531288
-0.09117955,0.027679276,-0.05058893,-0.06254302,-0.033675633
-0.039414667,0.0005655186,0.028755318,-0.010900551,-0.028041117
0.031800475,0.065311074,0.026608001,0.013152288,-0.067815
-0.021534158,0.044906985,0.04931266,-0.006228419,-0.12428604
-0.038529865,0.046320982,-0.008757789,-0.031401157,-0.15584183
-0.10406142,0.032827172,0.0009462051,0.029480431,-0.03341954
-0.03019713,0.060275927,0.035115395,0.091636635,-0.034367215
0.012151029,0.081374526,0.04187379,0.0022350168,-0.14869165
-0.064082384,0.02809595,-0.023869116,0.025556888,-0.09641988
-0.05705358,-0.013201,-0.023933988,0.024894271,-0.103082165
-0.04507527,0.040429328,-0.03207219,0.008523509,-0.10649821
-0.14163111,0.014622126,-0.025929041,0.022853293,-0.12422627
0.011668853,0.053616222,0.022866575,0.001130959,-0.063945636
-0.16091803,-0.026686462,-0.10658282,-0.056892928,-0.20749363
-0.0054710563,0.060448907,-0.04983071,-0.014355388,-0.11467779
0.009251365,0.052873228,0.0010954235,-0.041177083,-0.08184881
0.014536757,0.055807862,0.02517022,-0.035844423,-0.08978604
0.11171285,0.12874022,0.079966515,0.04776728,0.021875387
-0.009155732,0.042946994,-0.010915032,-0.036090575,-0.14739253
-0.10345158,-0.019126797,-0.0900003,-0.047734596,-0.1505039
0.03618933,0.041794945,-0.03985385,-0.029352043,-0.1010263
0.008365432,0.09395809,0.080698766,-0.04894665,-0.038363382
0.034702487,0.068198085,0.04572264,-0.002657082,-0.10635932
0.08436786,0.05632045,-0.03742738,-0.085525714,-0.09901062
0.07031771,0.11085808,0.06371754,-0.008263834,0.029286755
0.04945475,0.11520585,0.07222752,0.048444517,0.015732981
0.00031188503,0.09602639,0.06570236,0.011639049,-0.009425582
0.008740263,-0.019224446,0.034611076,0.013262459,-0.039252557
-0.010145398,0.06470989,0.04195107,-0.060793325,-0.118085474
0.06531402,0.0782857,0.012652292,-0.013101941,-0.024771417
-0.008500729,0.05008623,0.0129534425,-0.0038555055,0.0018077064
0.04733028,0.032877393,-0.020261025,0.026810113,-0.04166171
-0.03143841,0.050198533,0.016797666,-0.0347728,0.0121596
-0.11546859,-0.006185036,-0.10641551,-0.11386043,-0.1519687
0.0162341,0.06932412,0.0027409885,0.074097075,-0.029822676
0.014978669,0.114032164,0.030543864,0.058866736,0.0076253507
0.024912305,0.04958709,0.010633568,0.016437916,-0.023761366
0.010256824,0.098836035,0.032394987,0.01040631,-0.04641745
-0.021772629,0.06450546,0.043173786,0.023527687,-0.12750655
-0.0025808166,0.03441785,0.0018830411,-0.05139403,-0.021767184
-0.05430116,0.10496744,0.06499026,0.03483089,-0.063531786
0.08170521,0.12551884,0.18547943,0.09109832,0.038706645
0.02506772,0.1035847,0.03585375,-0.038738567,-0.058124766
0.051726267,0.10576582,0.07357177,0.035065632,-0.022743817
0.08996962,0.08473919,0.1068037,0.06923087,0.053810127
-0.025738042,0.077055365,0.04830333,0.059580244,-0.055819526
0.026899125,0.088399306,0.08075993,0.10314597,0.014459537
-0.06882671,0.0071111443,-0.017296072,-0.02585761,-0.030168137
0.028295867,0.08774097,0.0893134,0.028002204,-0.03067381
0.06855404,0.09546791,0.13674614,0.07268242,0.014285589
-0.030961338,0.022147523,-0.026074655,-0.059599742,-0.14899826
0.0071555004,0.09707689,0.100865334,0.028340442,-0.025461521
-0.007859698,-0.00461043,0.05987607,0.026173936,-0.09064168
0.05076563,0.05063117,0.04375863,0.0023103077,-0.047291547
-0.05013499,0.04295001,0.047770306,0.05618443,-0.05524071
0.05072611,0.10707641,0.16417474,0.11185665,0.108617626
0.042782936,-0.009352162,0.03398425,0.036868177,-0.0011691265
0.016237102,0.06939917,-0.0036095511,-0.036156014,-0.03198683
0.010942355,0.016436663,-0.009102349,-0.045076594,-0.049024485
0.039085817,0.0071246475,0.014046315,-0.002874205,0.02567844
0.024301942,0.059644498,0.08044562,0.046403125,-0.022495162
-0.014077385,0.072450824,0.11182135,0.078445435,0.07738377
0.061326455,0.09621252,0.03848337,0.05229914,-0.036671612
0.052530803,0.13917547,0.1347847,0.13314687,0.01090576
-0.005014478,0.043826282,-0.006295615,0.023779655,-0.030974101
0.028482646,0.090724856,0.032332636,-0.040758505,-0.06268347
-0.11624174,0.023602288,-0.010101484,-0.055746675,-0.019442448
0.06455511,0.10915616,0.11273242,0.051232494,-0.001619285
0.06520339,0.08717625,0.052787382,0.0660903,0.01161081
0.013691472,0.021690246,-0.019570451,0.020338371,-0.054305237
0.064643934,0.11331339,0.11754142,0.13801989,-0.010779552
0.012133102,0.055039637,0.03346538,-0.025010645,-0.04316721
0.01295202,0.034308434,0.08420345,0.09119393,0.0015879609
0.061598413,0.12092153,0.013989741,0.06984487,-0.025469288
0.055049583,0.06401829,0.036722682,0.09165569,0.020579336
0.097748324,0.06836446,0.031263337,0.063530825,-0.027082438
0.049749687,0.092923224,0.046590798,0.033486165,0.016125625
0.120263495,0.11975819,0.093039304,0.041477315,0.09614606
0.0847316,0.14146012,0.15436941,0.14560945,0.03209878
0.09830698,0.12773223,0.18441406,0.042370915,0.050726153
0.08834999,-0.036530826,0.07371807,0.038664896,0.11608581
0.04321552,0.054926235,-0.047928296,-0.07667398,-0.0015792251
0.07315024,0.03462114,0.014325039,-0.07028502,-0.03861016
0.04920665,0.06851503,0.026664902,-0.0025718128,-0.053992935
0.050323088,0.029231314,0.0013623908,-0.04232338,-0.093230024
0.05311268,0.022123933,-0.0007242169,-0.07946712,0.02262339
0.0417739,0.042349838,0.0005155904,-0.058653515,-0.0049594007
0.12028311,0.09442667,0.05874305,0.04621163,0.079470724
0.021448221,0.09785153,0.0663531,0.02318503,0.035199743
0.031109443,0.11740053,0.13439621,0.15182641,0.10356749
-0.050609756,0.13346873,0.13261096,0.097259074,0.042820152
0.05135362,0.055222973,0.032374807,0.056933396,0.0031209514
0.09694047,0.12860097,0.13874266,0.05247646,0.085231066
0.08601491,0.12509185,0.095950365,0.16497183,0.079981655
0.03968391,0.13226506,0.039953742,0.07426312,0.024028348
0.08953722,0.038556382,0.096346214,0.13294819,0.06889768
0.114469334,0.074090175,0.021577034,-0.015270782,0.007343488
0.021702226,0.043066476,0.059340857,0.04568479,-0.042059522
0.06276326,0.21080062,0.117593795,0.09121253,0.14441383
0.061220966,0.045465913,-0.03542815,-0.07019898,-0.024766462
-0.00048761442,0.067740396,0.025720133,-0.00512477,-0.004752771
0.11119974,0.074922696,0.077155516,-0.074955374,-0.06311202
0.07984689,0.025600083,0.09399454,0.08492985,0.07165989
0.07348568,-0.062160086,-0.03914997,-0.056766853,-0.080206245
