Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degradation
0.02509446,0.026593748,-0.01847205,-0.016422976,-0.03992389
0.007044131,0.018418044,0.016829856,-0.008090894,-0.06373494
0.03807101,0.0011733472,0.0118446,0.0018120315,-0.0018477952
-0.015719645,0.027213635,-0.044025205,-0.02466128,-0.08005889
-0.04832014,0.15027305,-0.022203863,0.02788929,-0.037620585
0.04363064,-0.12011592,0.051947303,-0.048557863,0.0581838
0.07955207,0.021797182,-0.05207812,0.0317427,-0.019905388
0.057636976,0.01993337,0.041252106,0.014525344,0.08732167
0.026577545,0.06507861,0.052545015,0.12988909,0.12167172
0.0128042335,-0.030539367,-0.08521957,-0.043653775,-0.084230185
0.03328427,0.031573005,0.09061356,0.12137274,-0.027640473
-0.0430059,-0.034002274,-0.016129958,0.007813773,-0.05264655
0.027800145,0.04875824,-0.013079013,-0.033481732,-0.051875785
0.14162454,-0.020599358,0.15347755,0.03968344,0.0021004416
0.07735853,0.035377353,-0.0044398233,-0.053525146,-0.147131
0.015920034,-0.022597164,-0.07487305,-0.07522357,-0.17585354
0.15357399,0.03433334,0.086898506,-0.028593432,-0.033124432
-0.0032761917,-0.06829685,-0.07621844,-0.09861994,-0.0909415
0.02960404,-0.03050981,-0.08677596,-0.104933366,-0.09389946
0.099117145,-0.03425079,0.018507063,-0.10155893,0.02861109
0.12116988,0.001415275,0.101723745,-0.06183784,-0.008755505
0.027560066,-0.07525489,0.0016238037,-0.0672189,-0.12758476
-0.044540174,0.039028868,-0.029185921,0.008896533,-0.13714495
-0.034475636,-0.025074217,-0.07719877,-0.08549829,-0.053702578
0.008217707,-0.008361816,0.0058203824,-0.0066726897,0.036204424
0.035428375,0.016922768,0.06119544,-0.058422323,0.013885014
0.0031762207,0.0029087886,0.12035264,0.0019815452,-0.101217166
-0.029081436,-0.090084486,-0.09569271,-0.0792118,-0.16718777
-0.057272788,-0.14913318,-0.0634616,-0.06922529,-0.13479571
-0.061712887,0.029332768,-0.08904743,-0.14876372,-0.09444623
-0.16574799,-0.099223614,-0.1394323,-0.17754218,-0.13872004
-0.02432141,0.028536187,0.10770512,0.009585744,-0.047818184
-0.030501226,-0.019659927,-0.08083751,-0.0024430715,-0.1474808
0.11076453,-0.027457424,0.07064461,0.011409929,-0.040608216
0.05045537,0.11098957,0.15557584,0.03401977,0.06343952
0.023255132,-0.0152585525,-0.064447016,-0.059501424,-0.039598826
-0.022321787,-0.06507053,-0.082720295,-0.092929445,-0.055059534
0.06309443,-0.07409722,-0.11193006,-0.054058135,-0.06938064
0.012387608,0.06032511,-0.018338723,-0.076285586,-0.11692032
0.05560217,0.07226895,0.06607323,-0.081973866,-0.018841598
